onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
96.7063396962	1566.95	48354	show_dash	work_memory	-	4	3	WM
100.0577966975	400.05	50030	show_letter	probe_not_shown	L	4	3	rL
100.8530000389	0.0	50428	left_click	ignored_correct	n/a	4	3	255
101.2533024003	0.0	50628	sound_beep	feedback_correct	n/a	4	3	correct
107.5509127625	0.0	53776	left_click	indicate_ready	n/a	4	3	255
107.5608152947	2500.4	53781	show_cross	fixate	+	5	7	nonWM
112.7796498031	608.45	56391	show_letter	to_ignore	C	5	7	gC
114.2136164828	608.45	57108	show_letter	to_remember	Z	5	7	Z
115.6475831625	608.4	57825	show_letter	to_remember	L	5	7	L
117.0814498166	608.45	58542	show_letter	to_remember	K	5	7	K
118.5154164963	608.4	59259	show_letter	to_remember	R	5	7	R
119.9492831504	608.45	59976	show_letter	to_remember	G	5	7	G
121.3832498301	608.4	60693	show_letter	to_remember	B	5	7	B
122.8172165098	608.4	61410	show_letter	to_remember	T	5	7	T
124.2510831639	1033.5	62127	show_dash	work_memory	-	5	7	WM
126.5353672783	391.75	63269	show_letter	probe_target	Z	5	7	rZ
127.3017632534	0.0	63652	right_click	remembered_correct	n/a	5	7	1
127.7019655892	0.0	63852	sound_beep	feedback_correct	n/a	5	7	correct
138.5880492702	0.0	69295	left_click	indicate_ready	n/a	5	7	255
138.5903498585	2508.75	69296	show_cross	fixate	+	6	3	nonWM
143.8258886383	608.4	71914	show_letter	to_ignore	D	6	3	gD
145.2597552924	608.45	72631	show_letter	to_remember	Y	6	3	Y
146.6937219721	608.45	73348	show_letter	to_ignore	T	6	3	gT
148.1276886518	608.4	74065	show_letter	to_ignore	J	6	3	gJ
149.5615553059	608.45	74782	show_letter	to_ignore	M	6	3	gM
150.9955219856	608.4	75499	show_letter	to_remember	K	6	3	K
152.4293886397	608.45	76216	show_letter	to_remember	B	6	3	B
153.8633553194	608.45	76933	show_letter	to_ignore	F	6	3	gF
155.2973219991	1616.9	77650	show_dash	work_memory	-	6	3	WM
158.7487045523	458.4	79375	show_letter	probe_target	B	6	3	rB
159.6573368987	0.0	79830	right_click	remembered_correct	n/a	6	3	1
160.0575392345	0.0	80030	sound_beep	feedback_correct	n/a	6	3	correct
170.0205868859	0.0	85011	left_click	indicate_ready	n/a	6	3	255
170.0366910038	2500.4	85019	show_cross	fixate	+	7	5	nonWM
175.2555255123	608.45	87629	show_letter	to_remember	K	7	5	K
176.6894921919	608.4	88346	show_letter	to_ignore	C	7	5	gC
178.1233588461	608.45	89063	show_letter	to_remember	J	7	5	J
179.5573255257	608.45	89780	show_letter	to_ignore	Y	7	5	gY
180.9912922054	608.4	90497	show_letter	to_remember	L	7	5	L
182.4251588595	608.45	91214	show_letter	to_remember	D	7	5	D
183.8591255392	608.4	91931	show_letter	to_remember	M	7	5	M
185.2929921933	608.45	92647	show_letter	to_ignore	S	7	5	gS
186.726958873	1025.15	93364	show_dash	work_memory	-	7	5	WM
188.994538716	416.75	94498	show_letter	probe_target	J	7	5	rJ
189.8242508817	0.0	94913	right_click	remembered_correct	n/a	7	5	1
190.2244532175	0.0	95113	sound_beep	feedback_correct	n/a	7	5	correct
196.8651513107	0.0	98434	left_click	indicate_ready	n/a	7	5	255
196.8811554031	2508.75	98442	show_cross	fixate	+	8	7	nonWM
202.116694183	608.4	101059	show_letter	to_remember	J	8	7	J
203.5505608371	608.45	101776	show_letter	to_remember	C	8	7	C
204.9845275168	608.4	102493	show_letter	to_remember	F	8	7	F
206.4183941709	608.45	103210	show_letter	to_remember	M	8	7	M
207.8523608506	608.45	103927	show_letter	to_ignore	L	8	7	gL
209.2863275303	608.4	104644	show_letter	to_remember	K	8	7	K
210.7201941844	608.45	105361	show_letter	to_remember	Q	8	7	Q
212.154160864	608.4	106078	show_letter	to_remember	W	8	7	W
213.5880275182	1133.55	106795	show_dash	work_memory	-	8	7	WM
216.0724628132	383.4	108037	show_letter	probe_not_shown	B	8	7	rB
216.8275558981	0.0	108415	left_click	ignored_correct	n/a	8	7	255
217.2277582339	0.0	108615	sound_beep	feedback_correct	n/a	8	7	correct
220.1766122855	0.0	110089	left_click	indicate_ready	n/a	8	7	255
220.1908159175	2508.75	110096	show_cross	fixate	+	9	3	nonWM
225.4262546718	608.45	112714	show_letter	to_ignore	J	9	3	gJ
226.8602213515	608.45	113431	show_letter	to_ignore	Q	9	3	gQ
228.2941880312	608.4	114148	show_letter	to_remember	D	9	3	D
229.7280546853	608.45	114865	show_letter	to_remember	H	9	3	H
231.162021365	608.4	115582	show_letter	to_ignore	X	9	3	gX
232.5959880446	608.4	116299	show_letter	to_remember	G	9	3	G
234.0298546988	608.45	117016	show_letter	to_ignore	C	9	3	gC
235.4638213784	608.4	117733	show_letter	to_ignore	W	9	3	gW
236.8976880326	1666.95	118450	show_dash	work_memory	-	9	3	WM
240.4491961889	275.05	120226	show_letter	probe_target	D	9	3	rD
240.9830326962	0.0	120493	right_click	remembered_correct	n/a	9	3	1
241.383235032	0.0	120693	sound_beep	feedback_correct	n/a	9	3	correct
251.0038951314	0.0	125503	left_click	indicate_ready	n/a	9	3	255
251.0201993006	2508.75	125511	show_cross	fixate	+	10	5	nonWM
256.2557380804	608.4	128129	show_letter	to_remember	M	10	5	M
257.6896047346	608.45	128846	show_letter	to_ignore	G	10	5	gG
259.1235714142	608.45	129563	show_letter	to_remember	L	10	5	L
260.5575380939	608.4	130280	show_letter	to_remember	Z	10	5	Z
261.991404748	608.45	130997	show_letter	to_remember	B	10	5	B
263.4253714277	608.4	131714	show_letter	to_remember	Y	10	5	Y
264.8593381074	608.4	132431	show_letter	to_ignore	R	10	5	gR
266.2932047615	608.45	133148	show_letter	to_ignore	C	10	5	gC
267.7271714412	1200.15	133865	show_dash	work_memory	-	10	5	WM
270.3448408056	358.4	135173	show_letter	probe_not_shown	T	10	5	rT
271.045820053	0.0	135524	left_click	ignored_correct	n/a	10	5	255
271.4460223888	0.0	135724	sound_beep	feedback_correct	n/a	10	5	correct
272.7335516229	0.0	136368	left_click	indicate_ready	n/a	10	5	255
272.745854769	2508.75	136374	show_cross	fixate	+	11	3	nonWM
277.9813935488	608.4	138992	show_letter	to_ignore	F	11	3	gF
279.4152602029	608.45	139709	show_letter	to_ignore	B	11	3	gB
280.8492268826	608.45	140426	show_letter	to_ignore	C	11	3	gC
282.2831935623	608.4	141143	show_letter	to_remember	R	11	3	R
283.7170602164	608.45	141860	show_letter	to_remember	M	11	3	M
285.1510268961	608.4	142577	show_letter	to_ignore	J	11	3	gJ
286.5849935758	608.4	143293	show_letter	to_ignore	H	11	3	gH
288.0188602299	608.45	144010	show_letter	to_remember	T	11	3	T
289.4528269096	1150.15	144727	show_dash	work_memory	-	11	3	WM
291.9704706964	408.4	145986	show_letter	probe_not_shown	S	11	3	rS
292.7755765701	0.0	146389	left_click	ignored_correct	n/a	11	3	255
293.1757789058	0.0	146589	sound_beep	feedback_correct	n/a	11	3	correct
302.4274446497	0.0	151215	left_click	indicate_ready	n/a	11	3	255
302.4415482561	2508.7	151222	show_cross	fixate	+	12	5	nonWM
307.6769870104	608.45	153839	show_letter	to_remember	K	12	5	K
309.1109536901	608.4	154556	show_letter	to_ignore	Z	12	5	gZ
310.5448203442	608.45	155273	show_letter	to_remember	J	12	5	J
311.9787870239	608.45	155990	show_letter	to_remember	V	12	5	V
313.412653678	608.45	156707	show_letter	to_remember	R	12	5	R
314.8466203577	608.45	157424	show_letter	to_ignore	H	12	5	gH
316.2805870374	608.4	158141	show_letter	to_ignore	M	12	5	gM
317.7144536915	608.45	158858	show_letter	to_remember	S	12	5	S
319.1484203712	1500.25	159575	show_dash	work_memory	-	12	5	WM
322.366443252	541.75	161184	show_letter	probe_target	R	12	5	rR
323.445419157	0.0	161724	right_click	remembered_correct	n/a	12	5	1
323.8458215439	0.0	161924	sound_beep	feedback_correct	n/a	12	5	correct
335.4442873881	0.0	167723	left_click	indicate_ready	n/a	12	5	255
335.4551901761	2508.7	167729	show_cross	fixate	+	13	7	nonWM
340.6906289304	608.45	170346	show_letter	to_ignore	X	13	7	gX
342.1245956101	608.4	171063	show_letter	to_remember	J	13	7	J
343.5585622898	608.4	171780	show_letter	to_remember	N	13	7	N
344.9924289439	608.45	172497	show_letter	to_remember	R	13	7	R
346.4263956236	608.4	173214	show_letter	to_remember	S	13	7	S
347.8602622777	608.45	173931	show_letter	to_remember	V	13	7	V
349.2942289573	608.4	174648	show_letter	to_remember	Y	13	7	Y
350.7280956115	608.45	175365	show_letter	to_remember	H	13	7	H
352.1620622911	1058.5	176082	show_dash	work_memory	-	13	7	WM
354.4963591943	316.7	177249	show_letter	probe_not_shown	C	13	7	rC
355.1171179286	0.0	177560	left_click	ignored_correct	n/a	13	7	255
355.5173202643	0.0	177760	sound_beep	feedback_correct	n/a	13	7	correct
363.9777836898	0.0	181990	left_click	indicate_ready	n/a	13	7	255
363.9835851733	2500.4	181993	show_cross	fixate	+	14	5	nonWM
369.2024196817	608.45	184602	show_letter	to_ignore	Z	14	5	gZ
370.6363863614	608.45	185319	show_letter	to_remember	T	14	5	T
372.0703530411	608.4	186036	show_letter	to_remember	M	14	5	M
373.5042196952	608.45	186753	show_letter	to_remember	S	14	5	S
374.9381863749	608.4	187470	show_letter	to_ignore	Y	14	5	gY
376.372053029	608.45	188187	show_letter	to_remember	V	14	5	V
377.8060197087	608.45	188904	show_letter	to_remember	N	14	5	N
379.2399863884	608.4	189621	show_letter	to_ignore	H	14	5	gH
380.6738530425	1083.5	190338	show_dash	work_memory	-	14	5	WM
383.0581627345	350.05	191530	show_letter	probe_not_shown	Q	14	5	rQ
383.7562412401	0.0	191879	left_click	ignored_correct	n/a	14	5	255
384.1564435759	0.0	192079	sound_beep	feedback_correct	n/a	14	5	correct
389.9535259481	0.0	194978	left_click	indicate_ready	n/a	14	5	255
389.9610278664	2508.75	194982	show_cross	fixate	+	15	7	nonWM
395.1965666463	608.4	197599	show_letter	to_remember	W	15	7	W
396.6304333004	608.45	198316	show_letter	to_remember	K	15	7	K
398.0643999801	608.45	199033	show_letter	to_remember	M	15	7	M
399.4983666598	608.4	199750	show_letter	to_remember	C	15	7	C
400.9322333139	608.45	200467	show_letter	to_remember	Q	15	7	Q
402.3661999936	608.4	201184	show_letter	to_ignore	G	15	7	gG
403.8000666477	608.45	201901	show_letter	to_remember	B	15	7	B
405.2340333274	608.45	202618	show_letter	to_remember	T	15	7	T
406.6680000071	1150.15	203335	show_dash	work_memory	-	15	7	WM
409.1856437939	433.4	204594	show_letter	probe_target	B	15	7	rB
410.0482643746	0.0	205025	right_click	remembered_correct	n/a	15	7	1
410.4486667615	0.0	205225	sound_beep	feedback_correct	n/a	15	7	correct
414.1623163791	0.0	207082	left_click	indicate_ready	n/a	15	7	255
414.1710186043	2500.4	207087	show_cross	fixate	+	16	5	nonWM
419.3898531127	608.45	209696	show_letter	to_ignore	B	16	5	gB
420.8238197924	608.45	210413	show_letter	to_ignore	H	16	5	gH
422.2577864721	608.4	211130	show_letter	to_remember	D	16	5	D
423.6916531262	608.45	211847	show_letter	to_remember	R	16	5	R
425.1256198059	608.4	212564	show_letter	to_remember	N	16	5	N
426.55948646	608.45	213281	show_letter	to_remember	Z	16	5	Z
427.9934531397	608.45	213998	show_letter	to_remember	V	16	5	V
429.4274198194	608.4	214715	show_letter	to_ignore	L	16	5	gL
430.8612864735	1491.9	215432	show_dash	work_memory	-	16	5	WM
434.0626050828	275.05	217032	show_letter	probe_target	R	16	5	rR
434.600042511	0.0	217301	right_click	remembered_correct	n/a	16	5	1
435.0002448467	0.0	217501	sound_beep	feedback_correct	n/a	16	5	correct
444.647711801	0.0	222325	left_click	indicate_ready	n/a	16	5	255
444.650312466	2500.4	222326	show_cross	fixate	+	17	3	nonWM
449.8691469744	608.45	224936	show_letter	to_remember	Q	17	3	Q
451.3031136541	608.4	225653	show_letter	to_ignore	P	17	3	gP
452.7369803082	608.45	226369	show_letter	to_remember	J	17	3	J
454.1709469879	608.45	227086	show_letter	to_ignore	T	17	3	gT
455.6049136676	608.4	227803	show_letter	to_ignore	Z	17	3	gZ
457.0387803217	608.45	228520	show_letter	to_ignore	K	17	3	gK
458.4727470014	608.4	229237	show_letter	to_remember	D	17	3	D
459.9066136555	608.45	229954	show_letter	to_ignore	C	17	3	gC
461.3405803352	1483.55	230671	show_dash	work_memory	-	17	3	WM
464.525194673	308.4	232264	show_letter	probe_target	J	17	3	rJ
465.1385515145	0.0	232570	right_click	remembered_correct	n/a	17	3	1
465.5387538503	0.0	232770	sound_beep	feedback_correct	n/a	17	3	correct
474.737906166	0.0	237370	left_click	indicate_ready	n/a	17	3	255
474.7461082633	2508.75	237374	show_cross	fixate	+	18	7	nonWM
479.9816470432	608.4	239992	show_letter	to_remember	W	18	7	W
481.4155136973	608.45	240709	show_letter	to_remember	Z	18	7	Z
482.849480377	608.45	241426	show_letter	to_remember	V	18	7	V
484.2834470567	608.4	242143	show_letter	to_remember	D	18	7	D
485.7173137108	608.45	242860	show_letter	to_ignore	F	18	7	gF
487.1512803905	608.4	243577	show_letter	to_remember	X	18	7	X
488.5851470446	608.45	244294	show_letter	to_remember	M	18	7	M
490.0191137243	608.45	245011	show_letter	to_remember	Y	18	7	Y
491.453080404	1233.5	245728	show_dash	work_memory	-	18	7	WM
494.1374668286	408.4	247070	show_letter	probe_not_shown	G	18	7	rG
494.9386717047	0.0	247470	left_click	ignored_correct	n/a	18	7	255
495.338974066	0.0	247670	sound_beep	feedback_correct	n/a	18	7	correct
498.4197618544	0.0	249211	left_click	indicate_ready	n/a	18	7	255
498.4225625706	2500.4	249212	show_cross	fixate	+	19	5	nonWM
503.641397079	608.45	251822	show_letter	to_remember	L	19	5	L
505.0753637587	608.4	252539	show_letter	to_ignore	G	19	5	gG
506.5092304128	608.45	253256	show_letter	to_remember	Q	19	5	Q
507.9431970925	608.45	253973	show_letter	to_remember	F	19	5	F
509.3771637722	608.4	254690	show_letter	to_remember	Z	19	5	Z
510.8110304263	608.45	255407	show_letter	to_remember	T	19	5	T
512.244997106	608.45	256123	show_letter	to_ignore	R	19	5	gR
513.6788637601	608.45	256840	show_letter	to_ignore	M	19	5	gM
515.1128304398	1841.95	257557	show_dash	work_memory	-	19	5	WM
519.0144281175	350.05	259508	show_letter	probe_target	L	19	5	rL
519.7020039375	0.0	259852	right_click	remembered_correct	n/a	19	5	1
520.1022062733	0.0	260052	sound_beep	feedback_correct	n/a	19	5	correct
527.7981742096	0.0	263900	left_click	indicate_ready	n/a	19	5	255
527.8013750281	2500.4	263902	show_cross	fixate	+	20	5	nonWM
533.0202095365	608.45	266511	show_letter	to_ignore	S	20	5	gS
534.4541762162	608.45	267228	show_letter	to_remember	C	20	5	C
535.8881428959	608.4	267945	show_letter	to_remember	G	20	5	G
537.32200955	608.45	268662	show_letter	to_remember	P	20	5	P
538.7559762297	608.4	269379	show_letter	to_ignore	F	20	5	gF
540.1898428838	608.4	270096	show_letter	to_remember	M	20	5	M
541.6238095635	608.45	270813	show_letter	to_ignore	J	20	5	gJ
543.0576762176	608.45	271530	show_letter	to_remember	L	20	5	L
544.4916428973	1491.9	272247	show_dash	work_memory	-	20	5	WM
547.6929615066	525.1	273847	show_letter	probe_target	G	20	5	rG
548.7376286385	0.0	274370	right_click	remembered_correct	n/a	20	5	1
549.1378309743	0.0	274570	sound_beep	feedback_correct	n/a	20	5	correct
559.1281856083	0.0	279565	left_click	indicate_ready	n/a	20	5	255
559.1310863501	2508.7	279567	show_cross	fixate	+	21	7	nonWM
564.3665251044	608.45	282184	show_letter	to_remember	W	21	7	W
565.8004917841	608.4	282901	show_letter	to_ignore	T	21	7	gT
567.2343584382	608.45	283618	show_letter	to_remember	M	21	7	M
568.6683251179	608.45	284335	show_letter	to_remember	P	21	7	P
570.1022917975	608.4	285052	show_letter	to_remember	G	21	7	G
571.5361584517	608.45	285769	show_letter	to_remember	H	21	7	H
572.9701251313	608.4	286486	show_letter	to_remember	Z	21	7	Z
574.4039917854	608.45	287203	show_letter	to_remember	N	21	7	N
575.8379584651	1533.55	287920	show_dash	work_memory	-	21	7	WM
579.1226984061	308.35	289562	show_letter	probe_target	M	21	7	rM
579.724852383	0.0	289863	right_click	remembered_correct	n/a	21	7	1
580.1251547443	0.0	290064	sound_beep	feedback_correct	n/a	21	7	correct
587.5310485057	0.0	293767	left_click	indicate_ready	n/a	21	7	255
587.5428515239	2508.7	293772	show_cross	fixate	+	22	5	nonWM
592.7782902782	608.45	296390	show_letter	to_remember	D	22	5	D
594.2122569579	608.4	297107	show_letter	to_ignore	C	22	5	gC
595.646123612	608.45	297824	show_letter	to_remember	L	22	5	L
597.0800902917	608.45	298541	show_letter	to_remember	S	22	5	S
598.5140569714	608.4	299258	show_letter	to_remember	J	22	5	J
599.9479236255	608.45	299975	show_letter	to_ignore	K	22	5	gK
601.3818903052	608.4	300692	show_letter	to_remember	H	22	5	H
602.8157569593	608.45	301409	show_letter	to_ignore	V	22	5	gV
604.249723639	1725.25	302126	show_dash	work_memory	-	22	5	WM
607.9178616187	350.05	303960	show_letter	probe_target	L	22	5	rL
608.6024366714	0.0	304302	right_click	remembered_correct	n/a	22	5	1
609.0027390327	0.0	304502	sound_beep	feedback_correct	n/a	22	5	correct
618.4920655489	0.0	309247	left_click	indicate_ready	n/a	22	5	255
618.5055690018	2500.4	309254	show_cross	fixate	+	23	5	nonWM
623.7244035103	608.45	311863	show_letter	to_remember	K	23	5	K
625.15837019	608.45	312580	show_letter	to_ignore	W	23	5	gW
626.5923368696	608.4	313297	show_letter	to_remember	Z	23	5	Z
628.0262035238	608.45	314014	show_letter	to_ignore	Q	23	5	gQ
629.4601702034	608.4	314731	show_letter	to_remember	D	23	5	D
630.8940368575	608.45	315448	show_letter	to_remember	C	23	5	C
632.3280035372	608.45	316165	show_letter	to_ignore	M	23	5	gM
633.7619702169	608.4	316882	show_letter	to_remember	P	23	5	P
635.195836871	1191.85	317599	show_dash	work_memory	-	23	5	WM
637.7969019895	375.1	318899	show_letter	probe_not_shown	J	23	5	rJ
638.5349907262	0.0	319268	left_click	ignored_correct	n/a	23	5	255
638.935193062	0.0	319469	sound_beep	feedback_correct	n/a	23	5	correct
646.5785475445	0.0	323290	left_click	indicate_ready	n/a	23	5	255
646.5838489001	2500.45	323293	show_cross	fixate	+	24	3	nonWM
651.8027834341	608.4	325902	show_letter	to_ignore	D	24	3	gD
653.2366500882	608.45	326619	show_letter	to_ignore	M	24	3	gM
654.6706167679	608.4	327336	show_letter	to_ignore	B	24	3	gB
656.104483422	608.45	328053	show_letter	to_remember	Y	24	3	Y
657.5384501017	608.45	328770	show_letter	to_ignore	H	24	3	gH
658.9724167814	608.35	329487	show_letter	to_remember	Q	24	3	Q
660.4062834355	608.45	330204	show_letter	to_remember	C	24	3	C
661.8402501152	608.4	330921	show_letter	to_ignore	G	24	3	gG
663.2741167693	1683.6	331638	show_dash	work_memory	-	24	3	WM
666.858933443	325.05	333430	show_letter	probe_target	C	24	3	rC
667.4917952721	0.0	333747	right_click	remembered_correct	n/a	24	3	1
667.892197659	0.0	333947	sound_beep	feedback_correct	n/a	24	3	correct
686.2157831839	0.0	343109	left_click	indicate_ready	n/a	24	3	255
686.2336877623	2508.7	343118	show_cross	fixate	+	25	3	nonWM
691.4691265166	608.45	345736	show_letter	to_remember	P	25	3	P
692.9030931963	608.4	346453	show_letter	to_ignore	T	25	3	gT
694.3369598504	608.45	347169	show_letter	to_ignore	Z	25	3	gZ
695.7709265301	608.45	347886	show_letter	to_ignore	Q	25	3	gQ
697.2048932098	608.4	348603	show_letter	to_remember	V	25	3	V
698.6387598639	608.45	349320	show_letter	to_ignore	B	25	3	gB
700.0727265436	608.4	350037	show_letter	to_remember	X	25	3	X
701.5065931977	608.45	350754	show_letter	to_ignore	G	25	3	gG
702.9405598774	1350.2	351471	show_dash	work_memory	-	25	3	WM
705.8584059999	333.4	352930	show_letter	probe_target	V	25	3	rV
706.5221757325	0.0	353262	right_click	remembered_correct	n/a	25	3	1
706.9223780683	0.0	353462	sound_beep	feedback_correct	n/a	25	3	correct
710.7680614482	0.0	355385	left_click	indicate_ready	n/a	25	3	255
